numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
1136,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Huille de vitriol,Marseille,Savoye et Piemont,2200,livres,4,8800,0,
1137,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Indienne,Marseille,Savoye et Piemont,67,pièces,12,804,0,
1138,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Joncs entés,Marseille,Savoye et Piemont,150,livres,6,900,0,
1139,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Lacque platte,Marseille,Savoye et Piemont,300,livres,"1,5",450,0,
1140,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Laine lavée,Marseille,Savoye et Piemont,78170,livres,"1,1",85987,0,
1141,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Laine pelade,Marseille,Savoye et Piemont,55500,livres,"0,5",27750,0,
1142,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Librairie,Marseille,Savoye et Piemont,12007,livres,2,24014,0,
1143,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Liqueurs,Marseille,Savoye et Piemont,607,bouteilles,"0,5",303,"-0,5",
1144,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Liqueurs,Marseille,Savoye et Piemont,5099,livres,"0,75",3824,"-0,25",
1145,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Marchandises melées,Marseille,Savoye et Piemont,,,,1446,0,
1146,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Marchandises de modes,Marseille,Savoye et Piemont,210,livres,40,8400,0,
1147,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Mercerie,Marseille,Savoye et Piemont,4951,livres,"3,5",17328,"-0,5",
1148,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Miny,Marseille,Savoye et Piemont,10500,livres,"0,2",2100,0,
1149,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Mouchoirs de cotton,Marseille,Savoye et Piemont,100,pièces,10,1000,0,
1150,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Mousseline,Marseille,Savoye et Piemont,62,pièces,80,4960,0,
1151,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Moutons,Marseille,Savoye et Piemont,310,en nombre,15,4650,0,
1152,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Nepres,Marseille,Savoye et Piemont,1500,livres,"0,05",75,0,
1153,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,17,1768,Imports,Oignons,Marseille,Savoye et Piemont,9,charges,6,54,0,
1154,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Oignons de fleurs,Marseille,Savoye et Piemont,10000,livres,"0,6",6000,0,
1155,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Olives,Marseille,Savoye et Piemont,800,livres,"0,1",80,0,
1156,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Onglons de bœuf,Marseille,Savoye et Piemont,5370,en nombre,"0,15",805,"-0,5",
1157,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Opium,Marseille,Savoye et Piemont,250,livres,6,1500,0,
1158,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Orge,Marseille,Savoye et Piemont,48,charges,12,576,0,
1159,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Papier blanc,Marseille,Savoye et Piemont,6833,rames,6,40998,0,
1160,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Peaux d'agneaux,Marseille,Savoye et Piemont,1200,en nombre,"0,3",360,0,
1161,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Peaux de cerf,Marseille,Savoye et Piemont,209,en nombre,4,836,0,
1162,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Peaux de chevre apretées,Marseille,Savoye et Piemont,50,douzaines,24,1200,0,
1163,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Peaux de chevre en poil,Marseille,Savoye et Piemont,1996,douzaines,15,29940,0,
1164,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Peaux de chevre en poil,Marseille,Savoye et Piemont,1706,livres,"1,25",2132,"-0,5",
1165,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Peaux de lievre,Marseille,Savoye et Piemont,1150,livres,"2,5",2875,0,
1166,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Peaux de mouton en laine,Marseille,Savoye et Piemont,170,en nombre,1,170,0,
1167,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Peaux de mouton en laine,Marseille,Savoye et Piemont,4100,livres,"0,5",2050,0,
1168,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Peaux de mouton tannées,Marseille,Savoye et Piemont,1500,en nombre,"1,5",2250,0,
1169,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Peaux de mouton tannées,Marseille,Savoye et Piemont,200,livres,"0,75",150,0,
1170,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Peaux de renard,Marseille,Savoye et Piemont,"13,5",douzaines,48,648,0,
1171,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Peaux de renard,Marseille,Savoye et Piemont,100,livres,1,100,0,
1172,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Peaux de veau en poil,Marseille,Savoye et Piemont,943,livres,"0,3",282,"-0,9",
1173,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Pelleterie,Marseille,Savoye et Piemont,300,livres,10,3000,0,
1174,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Pierres a fusils,Marseille,Savoye et Piemont,800,livres,"0,2",160,0,
1175,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Piment,Marseille,Savoye et Piemont,8000,livres,"0,5",4000,0,
1176,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Planches de sapin,Marseille,Savoye et Piemont,910,douzaines,9,8190,0,
1177,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Plants de fleurs,Marseille,Savoye et Piemont,125,livres,"0,15",18,"-0,75",
1178,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Platre,Marseille,Savoye et Piemont,"920,5",charges,6,5520,-3,
1179,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Platre,Marseille,Savoye et Piemont,208600,livres,"0,2",41720,0,
1180,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Poisson,Marseille,Savoye et Piemont,140,barils,40,5600,0,
1181,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Poisson,Marseille,Savoye et Piemont,50838,livres,"0,2",10167,"-0,6",
1182,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Poivre,Marseille,Savoye et Piemont,5300,livres,"1,7",9010,0,
1183,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Poivre geroflé,Marseille,Savoye et Piemont,11520,livres,"0,5",5760,0,
1184,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Pommade,Marseille,Savoye et Piemont,1170,livres,"1,5",1755,0,
1185,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Poncire,Marseille,Savoye et Piemont,200,livres,"0,15",30,0,
1186,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Poudre a poudrer,Marseille,Savoye et Piemont,325,livres,"0,3",97,"-0,5",
1187,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Poutargues,Marseille,Savoye et Piemont,2400,livres,2,4800,0,
1188,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Poutres,Marseille,Savoye et Piemont,59,en nombre,20,1180,0,
1189,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Poutres demy poutres,Marseille,Savoye et Piemont,3,en nombre,10,30,0,
1190,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Quincaille de fer et acier,Marseille,Savoye et Piemont,1750,livres,1,1750,0,
1191,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Ris,Marseille,Savoye et Piemont,555275,livres,"0,1",55527,"-0,5",
1192,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Salicor,Marseille,Savoye et Piemont,60000,livres,"0,15",9000,0,
1193,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Savonettes,Marseille,Savoye et Piemont,100,livres,"0,5",50,0,
1194,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Semoule,Marseille,Savoye et Piemont,16475,livres,"0,2",3295,0,
1195,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Soude,Marseille,Savoye et Piemont,12500,livres,"0,07",875,0,
1196,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Souliers,Marseille,Savoye et Piemont,200,paires,"3,5",700,0,
1197,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Soye crue,Marseille,Savoye et Piemont,15296,livres,12,183552,0,
1198,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Tableaux,Marseille,Savoye et Piemont,25,douzaines,60,1500,0,
1199,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Tartre,Marseille,Savoye et Piemont,22700,livres,"0,24",5448,0,
1200,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Terebenthine,Marseille,Savoye et Piemont,3312,livres,"0,5",1656,0,
1201,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Terre a ciment,Marseille,Savoye et Piemont,1200,livres,"0,2",240,0,
1202,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Terre de porcelaine,Marseille,Savoye et Piemont,87750,livres,"0,12",10530,0,
1203,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Thon mariné,Marseille,Savoye et Piemont,99550,livres,1,99550,0,
1204,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Thon salé,Marseille,Savoye et Piemont,26650,livres,"0,3",7995,0,
1205,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Toille blanche,Marseille,Savoye et Piemont,12340,livres,5,61700,0,
1206,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Toille cirée,Marseille,Savoye et Piemont,775,livres,1,775,0,
1207,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Toille d'emballage,Marseille,Savoye et Piemont,9175,livres,1,9175,0,
1208,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Toille peinte,Marseille,Savoye et Piemont,1000,livres,"2,5",2500,0,
1209,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Veaux,Marseille,Savoye et Piemont,16,en nombre,24,384,0,
1210,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Vermichel,Marseille,Savoye et Piemont,143105,livres,"0,4",57242,0,
1211,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Verres communs,Marseille,Savoye et Piemont,700,livres,1,700,0,
1212,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Vin muscat,Marseille,Savoye et Piemont,84,milleroles,60,5040,0,
1213,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Vin rouge,Marseille,Savoye et Piemont,48,milleroles,7,336,0,
1214,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Vinaigre,Marseille,Savoye et Piemont,7,milleroles,8,56,0,
1215,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Acier,Marseille,Suede,23600,livres,"0,35",8260,0,
1216,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Alun,Marseille,Suede,3600,livres,"0,2",720,0,
1217,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,18,1768,Imports,Assafetida,Marseille,Suede,1000,livres,"2,25",2250,0,
