numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
877,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,toile d'herbes,Marseille,Levant,6,pieces,100,600,0,
878,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,toile Killis,Marseille,Levant,2087,pieces,9,18783,0,
879,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,toile manouf,Marseille,Levant,6060,pieces,7,42420,0,
880,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,toile a voile,Marseille,Levant,1010,aunes,30,30300,0,
881,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,velours,Marseille,Levant,20,pieces,400,8000,0,
882,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,vermichel,Marseille,Levant,1200,livres,"0,2",240,0,
883,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,verres cassés,Marseille,Levant,20000,livres,"0,05",1000,0,
884,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,vin de chipres,Marseille,Levant,10,milleroles,60,600,0,
885,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,vin rouge,Marseille,Levant,10,milleroles,6,60,0,
886,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,vitriol de chipres,Marseille,Levant,2500,livres,"0,6",1500,0,
887,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,amidon,Marseille,Nord,41500,livres,"0,2",8300,0,
888,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,arcenic,Marseille,Nord,2500,livres,"0,3",750,0,
889,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,azur commun,Marseille,Nord,3920,livres,"0,5",1960,0,
890,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,beurre,Marseille,Nord,300,livres,"0,4",120,0,
891,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,bled froment,Marseille,Nord,1075,charges,30,32250,0,
892,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,bois de chesne,Marseille,Nord,100,pieces,3,300,0,
893,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,bray,Marseille,Nord,70000,livres,"0,15",10500,0,
894,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,canelle,Marseille,Nord,1320,livres,"6,5",8580,0,
895,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,ceruze,Marseille,Nord,2800,livres,"0,2",560,0,
896,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,chanvre cru,Marseille,Nord,286000,livres,"0,3",85800,0,
897,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,cire blanche,Marseille,Nord,200,livres,2,400,0,
898,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,couperose verte,Marseille,Nord,57600,livres,"0,11",6336,0,
899,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,cuivre en platines,Marseille,Nord,14000,livres,"1,5",21000,0,
900,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,doüelles a tonneaux,Marseille,Nord,300,tonneaux,5,1500,0,
901,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,doüelles a tonneaux,Marseille,Nord,1250,livres,"0,05",62,"-0,5",
902,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,drogueries,Marseille,Nord,900,livres,1,900,0,
903,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,etain en bloc,Marseille,Nord,50000,livres,1,50000,0,
904,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,fer en barres,Marseille,Nord,1456025,livres,"0,115",167442,"-0,88",
905,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,fer blanc,Marseille,Nord,146000,livres,"0,6",87600,0,
906,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,fer en plaques,Marseille,Nord,70000,livres,"0,15",65521,55021,erreur de calcul (15 sous au lieu de 15lt/100) 
907,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,gaudron,Marseille,Nord,75000,livres,"0,15",11250,0,
908,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,harangs blanc,Marseille,Nord,618,barrils,20,12360,0,
909,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,harangs fumés,Marseille,Nord,122,barrils,24,2928,0,
910,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,huile de poisson,Marseille,Nord,45132,livres,"0,2",9026,"-0,4",
911,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,langues de morüe,Marseille,Nord,1500,livres,6,9000,0,
912,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,matures,Marseille,Nord,111,nombre,2000,222000,0,
913,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,mercerie,Marseille,Nord,500,livres,"3,5",1750,0,
914,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,miny,Marseille,Nord,5050,livres,"0,2",1010,0,
915,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,morüe seche,Marseille,Nord,1010000,livres,"0,15",151500,0,
916,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,morüe verte,Marseille,Nord,191200,livres,"0,3",57360,0,
917,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,21,1748,Imports,nattes,Marseille,Nord,150,nombre,2,300,0,
918,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,potterie crüe,Marseille,Nord,2000,livres,"1,5",3000,0,
919,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,pipes a fumer,Marseille,Nord,100,grosses,3,300,0,
920,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,planches de sapin,Marseille,Nord,6392,douzaines,9,57528,0,
921,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,plomb en saumon,Marseille,Nord,461000,livres,"0,225",103725,0,
922,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,plumes a ecrire,Marseille,Nord,200,livres,6,1200,0,
923,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,poissons salés,Marseille,Nord,24000,livres,"0,2",4800,0,
924,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,poivre,Marseille,Nord,8000,livres,"1,6",12800,0,
925,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,porcelaine,Marseille,Nord,1400,livres,5,7000,0,
926,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,quincaille de fer et acier,Marseille,Nord,854,livres,1,854,0,
927,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,saumon salé,Marseille,Nord,4,barriques,100,400,0,
928,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,saumon salé,Marseille,Nord,58600,livres,"0,25",14650,0,
929,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,stocfiche,Marseille,Nord,757900,livres,"0,15",113685,0,
930,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,suif,Marseille,Nord,6448,livres,"0,4",2579,"-0,2",
931,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,thé,Marseille,Nord,50,livres,4,200,0,
932,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,toile blanche,Marseille,Nord,800,livres,3,2400,0,
933,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,anis,Marseille,Portugal,2000,livres,"0,2",400,0,
934,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,bois de brezil,Marseille,Portugal,22600,livres,"0,1",2260,0,
935,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,cacao,Marseille,Portugal,5500,livres,"1,3",7150,0,
936,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,canelle gerofflée,Marseille,Portugal,14000,livres,5,70000,0,
937,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,cornes de mouton,Marseille,Portugal,23000,paires,"0,05",1150,0,
938,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,cuirs de beuf en poil,Marseille,Portugal,1530,livres,14,21420,0,
939,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,laine de segovie,Marseille,Portugal,750,livres,"1,6",1200,0,
940,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,poissons salés,Marseille,Portugal,45000,livres,"0,25",11250,0,
941,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,poivre,Marseille,Portugal,112016,livres,"1,6",179225,"-0,6",
942,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,sucre blanc,Marseille,Portugal,1000,livres,"0,7",700,0,
943,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,bazanne tannées,Marseille,Savoye et Piemont,8,douzaines,11,88,0,
944,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,chanvre cru,Marseille,Savoye et Piemont,39500,livres,"0,18",7110,0,
945,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,chanvre peigné,Marseille,Savoye et Piemont,150,livres,"0,36",54,0,
946,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,cordes de chanvre,Marseille,Savoye et Piemont,25,livres,"0,35",8,"-0,75",
947,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,faulx a faucher,Marseille,Savoye et Piemont,57,en nombre,10,570,0,
948,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,fil de chanvre,Marseille,Savoye et Piemont,75,livres,"0,05",3,"-0,75",
949,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,fromage de sardaigne,Marseille,Savoye et Piemont,3963,livres,"0,25",990,"-0,75",
950,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,peaux de chamois,Marseille,Savoye et Piemont,2,en nombre,"0,55",1,"-0,1",
951,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,peaux de moutons en tripe,Marseille,Savoye et Piemont,140,en nombre,"0,5",70,0,
952,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,peaux de veau tannées,Marseille,Savoye et Piemont,15,en nombre,4,60,0,
953,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,ris,Marseille,Savoye et Piemont,30850,livres,"0,12",4602,900,erreur de calcul
954,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,cacao,Marseille,Isles françoises de l'amérique,76663,livres,"1,3",99661,"-0,9",
955,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,caffé des isles,Marseille,Isles françoises de l'amérique,608770,livres,"0,8",487016,0,
956,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,canefice,Marseille,Isles françoises de l'amérique,71248,livres,"0,3",21374,"-0,4",
957,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,confitures,Marseille,Isles françoises de l'amérique,585,livres,1,585,0,
958,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,cuis en poil,Marseille,Isles françoises de l'amérique,1385,en nombre,14,19390,0,
959,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,22,1748,Imports,cuir tanné,Marseille,Isles françoises de l'amérique,20824,livres,"0,6",12494,"-0,4",
960,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,23,1748,Imports,ecaille de tortüe,Marseille,Isles françoises de l'amérique,30,livres,3,90,0,
961,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,23,1748,Imports,indigo,Marseille,Isles françoises de l'amérique,33827,livres,"4,5",152221,"-0,5",
962,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,23,1748,Imports,sirop des isles,Marseille,Isles françoises de l'amérique,210,livres,"2,5",525,0,
963,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,23,1748,Imports,sucre brut,Marseille,Isles françoises de l'amérique,197375,livres,"0,3",59212,"-0,5",
964,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I29/Marseille – Imports – 1748,Local,23,1748,Imports,sucre terré,Marseille,Isles françoises de l'amérique,2381300,livres,"0,3",714390,0,
