numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
834,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,13,1754,Imports,eau de fleur d'orange,Marseille,Savoye et Piemont,1263,livres,"0,5",631,"-0,5",
835,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,13,1754,Imports,eau de senteur,Marseille,Savoye et Piemont,83,livres,"0,5",41,"-0,5",
836,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,13,1754,Imports,ecorce de citron,Marseille,Savoye et Piemont,20,livres,1,20,0,
837,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,13,1754,Imports,ecorce d'orange seche,Marseille,Savoye et Piemont,350,livres,"0,1",35,0,
838,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,13,1754,Imports,esprit de citron,Marseille,Savoye et Piemont,555,livres,"1,5",832,"-0,5",
839,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,13,1754,Imports,essence de citron,Marseille,Savoye et Piemont,62,livres,1,62,0,
840,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,13,1754,Imports,eventail,Marseille,Savoye et Piemont,1,douzaines,12,12,0,
841,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,13,1754,Imports,farine,Marseille,Savoye et Piemont,160,livres,"0,1",16,0,
842,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,13,1754,Imports,fayance,Marseille,Savoye et Piemont,33,livres,"0,5",16,"-0,5",
843,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,13,1754,Imports,fer ouvré,Marseille,Savoye et Piemont,506,livres,"0,15",75,"-0,9",
844,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,13,1754,Imports,fer vieux,Marseille,Savoye et Piemont,100,livres,"0,05",5,0,
845,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,feves,Marseille,Savoye et Piemont,"6,5",sacs,5,32,"-0,5",
846,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,feves,Marseille,Savoye et Piemont,"1,5",charges,10,15,0,
847,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,feves,Marseille,Savoye et Piemont,1,Panal ,1,1,0,
848,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,feves,Marseille,Savoye et Piemont,300,livres,"0,0375",11,"-0,25",
849,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,figues,Marseille,Savoye et Piemont,100,livres,"0,1",10,0,
850,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,fil blanc commun,Marseille,Savoye et Piemont,60,livres,"1,25",75,0,
851,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,fil à coudre,Marseille,Savoye et Piemont,"2,75",livres,"1,5",4,"-0,13",
852,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,filets à pecher,Marseille,Savoye et Piemont,55,livres,2,110,0,
853,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,fleurs d'oranges,Marseille,Savoye et Piemont,200,livres,1,200,0,
854,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,fromage,Marseille,Savoye et Piemont,2921,livres,"0,25",730,"-0,25",
855,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,fruit cru,Marseille,Savoye et Piemont,3,charges,20,60,0,
856,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,graine de chanvre,Marseille,Savoye et Piemont,1083,livres,"0,25",270,"-0,75",
857,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,graisse de porc,Marseille,Savoye et Piemont,286,livres,"0,35",100,"-0,1",
858,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,harangs blanc,Marseille,Savoye et Piemont,4,barrils,24,96,0,
859,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,harangs sors,Marseille,Savoye et Piemont,100,nombre,"0,025",2,"-0,5",
860,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,herbages,Marseille,Savoye et Piemont,"75,5",charges,12,906,0,
861,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,huile d'olive,Marseille,Savoye et Piemont,66,livres,"0,3",19,"-0,8",
862,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,laine pelade,Marseille,Savoye et Piemont,620,livres,"0,4",248,0,
863,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,laine surge,Marseille,Savoye et Piemont,1500,livres,"0,4",600,0,
864,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,lassets de fil,Marseille,Savoye et Piemont,44,livres,3,132,0,
865,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,liege,Marseille,Savoye et Piemont,140,livres,"0,15",21,0,
866,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,limons,Marseille,Savoye et Piemont,45700,nombre,"0,015",68550,"67864,5",oubli de diviser par 100
867,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,liqueurs,Marseille,Savoye et Piemont,1221,bouteilles,"0,5",610,"-0,5",
868,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,liqueurs,Marseille,Savoye et Piemont,366,livres,"0,75",274,"-0,5",
869,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,maquets,Marseille,Savoye et Piemont,312,barrils,2,624,0,
870,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,maquets,Marseille,Savoye et Piemont,323,livres,"0,2",64,"-0,6",
871,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,mercerie,Marseille,Savoye et Piemont,251,livres,"3,5",878,"-0,5",
872,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,merluche,Marseille,Savoye et Piemont,433,livres,"0,15",64,"-0,95",
873,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,moureaux de mulets,Marseille,Savoye et Piemont,6,en nombre,3,18,0,
874,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,moutons,Marseille,Savoye et Piemont,305,livres,10,3050,0,
875,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,mulets,Marseille,Savoye et Piemont,4,livres,200,800,0,
876,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,œufs,Marseille,Savoye et Piemont,20,douzaines,"0,5",10,0,
877,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,oignons,Marseille,Savoye et Piemont,1,charge ,,10,,estimé
878,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,oranges,Marseille,Savoye et Piemont,7700,nombre,"0,015",116,"0,5",7700 livres à 1 livre et 10 sous le cent
879,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,papier d'estrasse,Marseille,Savoye et Piemont,306,livres,"0,05",15,"-0,3",
880,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,parapluye,Marseille,Savoye et Piemont,7,nombre,3,21,0,
881,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,peaux d'agneau en poil,Marseille,Savoye et Piemont,400,livres,"0,4",160,0,
882,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,peaux de chevreaux,Marseille,Savoye et Piemont,1966,livres,"0,3",589,"-0,8",
883,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,peaux de mouton,Marseille,Savoye et Piemont,216,en nombre,"1,25",270,0,
884,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,peaux de mouton,Marseille,Savoye et Piemont,555,livres,"0,75",416,"-0,25",
885,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,peaux de veau ,Marseille,Savoye et Piemont,36,nombre,5,180,0,
886,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,peaux de veau ,Marseille,Savoye et Piemont,3664,livres,"0,5",1832,0,
887,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,pierres noires,Marseille,Savoye et Piemont,25,livres,"0,15",3,"-0,75",
888,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,planches de sapin,Marseille,Savoye et Piemont,1439,nombre,1,1439,0,
889,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,platre,Marseille,Savoye et Piemont,"1263,5",charges,3,3790,"-0,5",
890,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,platre,Marseille,Savoye et Piemont,113500,livres,"0,0125",1418,"-0,75",
891,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,poisson salé,Marseille,Savoye et Piemont,18,barrils,25,450,0,
892,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,poisson salé,Marseille,Savoye et Piemont,1698,livres,"0,25",424,"-0,5",
893,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,poules et poullets,Marseille,Savoye et Piemont,60,en nombre,1,60,0,
894,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,poutre ,Marseille,Savoye et Piemont,15,nombre,20,300,0,
895,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,ris,Marseille,Savoye et Piemont,41770,livres,"0,12",5012,"-0,4",
896,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,souliers,Marseille,Savoye et Piemont,24,paires,"3,5",84,0,
897,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,suif,Marseille,Savoye et Piemont,2415,livres,"0,4",966,0,
898,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,terre de porcelaine,Marseille,Savoye et Piemont,10834,livres,"0,03",325,"-0,02",
899,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,toile de crin,Marseille,Savoye et Piemont,5,livres,"1,5",7,"-0,5",
900,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,toile de lin,Marseille,Savoye et Piemont,50,livres,2,100,0,
901,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,toile de piemont,Marseille,Savoye et Piemont,1,en nombre,,30,,estimée
902,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,toile de troye,Marseille,Savoye et Piemont,27,livres,10,270,0,
903,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,veaux de lait,Marseille,Savoye et Piemont,14,nombre,30,420,0,
904,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,vermichel,Marseille,Savoye et Piemont,50239,livres,"0,2",10047,"-0,8",
905,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,verres cassés,Marseille,Savoye et Piemont,13800,livres,"0,05",690,0,
906,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,14,1754,Imports,verres à vitres,Marseille,Savoye et Piemont,150,livres,"0,25",37,"-0,5",
907,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,15,1754,Imports,vin muscat,Marseille,Savoye et Piemont,192,bouteilles,"0,75",144,0,
908,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,15,1754,Imports,vin rouge,Marseille,Savoye et Piemont,"0,5",charges,"4,5",2,"-0,25",
909,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,15,1754,Imports,vin rouge,Marseille,Savoye et Piemont,30,pots,"0,00833",0,"-0,25",
910,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,15,1754,Imports,vinaigre,Marseille,Savoye et Piemont,15,livres,"0,075",1,"-0,13",
911,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,15,1754,Imports,bois de Brezil,Marseille,Iles françaises de l'Amérique,52840,livres,"0,25",13210,0,
912,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,15,1754,Imports,bois de campech,Marseille,Iles françaises de l'Amérique,194730,livres,"0,15",29209,"-0,5",
913,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,15,1754,Imports,bois de seramonbane,Marseille,Iles françaises de l'Amérique,40,livres,2,80,0,
914,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,15,1754,Imports,cacao,Marseille,Iles françaises de l'Amérique,431430,livres,"0,5",215715,0,
915,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,15,1754,Imports,caffé,Marseille,Iles françaises de l'Amérique,2473320,livres,"0,75",1854990,0,
916,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,15,1754,Imports,canefice,Marseille,Iles françaises de l'Amérique,36531,livres,"0,3",10959,"-0,3",
917,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,15,1754,Imports,carré,Marseille,Iles françaises de l'Amérique,315,livres,10,3150,0,
918,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,15,1754,Imports,confitures,Marseille,Iles françaises de l'Amérique,754,livres,1,754,0,
919,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1754.csv,Local,15,1754,Imports,coton ,Marseille,Iles françaises de l'Amérique,1083,livres,1,1083,0,
