line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
100,Local,1766,Marseille,,Angleterre,Exports,sirop mélasse,,,72,,725,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,"-0,5",,,,,,,,
101,Local,1766,Marseille,,Angleterre,Exports,souffre,,,145,,969,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,"-0,35",,,,,,,,
102,Local,1766,Marseille,,Angleterre,Exports,soye aprêtée,,,37140,,1857,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
103,Local,1766,Marseille,,Angleterre,Exports,sucre blanc,,,64006,,128012,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
104,Local,1766,Marseille,,Angleterre,Exports,sucre brut,,,427,,855,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,erreur de calcul,"213,25",,,,,,,,
105,Local,1766,Marseille,,Angleterre,Exports,sucre raffiné,,,5388,,5388,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
106,Local,1766,Marseille,,Angleterre,Exports,sumac,,,2257,,6450,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,"-0,5",,,,,,,,
107,Local,1766,Marseille,,Angleterre,Exports,tabac,,,53346,,17782,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
108,Local,1766,Marseille,,Angleterre,Exports,thé,,,2130,,710,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
109,Local,1766,Marseille,,Angleterre,Exports,toile d'aman,,,1590,,106,pièces,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
110,Local,1766,Marseille,,Angleterre,Exports,toile d'antioche,,,480,,40,pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
111,Local,1766,Marseille,,Angleterre,Exports,toile blanche,,,57930,,11586,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
112,Local,1766,Marseille,,Angleterre,Exports,toile de laval,,,750,,500,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
113,Local,1766,Marseille,,Angleterre,Exports,toile à voile,,,14800,,74,pièces,200,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
114,Local,1766,Marseille,,Angleterre,Exports,tuiles,,,3200,,1600,en nombre,"0,02",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,erreur de calcul (a oublié de diviser par 100),3168,,,,,,,,
115,Local,1766,Marseille,,Angleterre,Exports,verdet,,,161,,161,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
116,Local,1766,Marseille,,Angleterre,Exports,verres communs,,,794,,794,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
117,Local,1766,Marseille,,Angleterre,Exports,vin muscat,,,240,,4,milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
118,Local,1766,Marseille,,Angleterre,Exports,vin rouge,,,770,,77,milleroles,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
119,Local,1766,Marseille,,Danemark,Exports,amandes,,,63,,315,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
120,Local,1766,Marseille,,Danemark,Exports,eau de vie,,,6668,,26874,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,"-50,5",,,,,,,,
121,Local,1766,Marseille,,Danemark,Exports,huile d'olives,,,48,,120,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
122,Local,1766,Marseille,,Danemark,Exports,raisin sec,,,53,,268,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,"-0,6",,,,,,,,
123,Local,1766,Marseille,,Danemark,Exports,tartre,,,347,,1390,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,"-0,5",,,,,,,,
124,Local,1766,Marseille,,Danemark,Exports,vin rouge,,,60,,6,milleroles,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
125,Local,1766,Marseille,,Espagne,Exports,acier,,,1710,,4887,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,"-0,45",,,,,,,,
126,Local,1766,Marseille,,Espagne,Exports,agaric,,,900,,600,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
127,Local,1766,Marseille,,Espagne,Exports,ajamis,,,7776,,864,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
128,Local,1766,Marseille,,Espagne,Exports,alun,,,4317,,14390,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
129,Local,1766,Marseille,,Espagne,Exports,antimoine,,,30,,200,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
130,Local,1766,Marseille,,Espagne,Exports,arquifou,,,259,,1730,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,"-0,5",,,,,,,,
131,Local,1766,Marseille,,Espagne,Exports,bas de coton,,,10500,,2100,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
132,Local,1766,Marseille,,Espagne,Exports,bas de laine,,,20880,,3480,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
133,Local,1766,Marseille,,Espagne,Exports,bas de soye,,,1005400,,25135,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
134,Local,1766,Marseille,,Espagne,Exports,batanonis,,,1500,,500,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
135,Local,1766,Marseille,,Espagne,Exports,bazin,,,11238,,1873,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
136,Local,1766,Marseille,,Espagne,Exports,bœuf salé,,,2500,,10000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
137,Local,1766,Marseille,,Espagne,Exports,bijouteries,,,15000,,150,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
138,Local,1766,Marseille,,Espagne,Exports,bled froment,,,1408560,,46952,charges,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
139,Local,1766,Marseille,,Espagne,Exports,bois de brézil,,,200,,400,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
140,Local,1766,Marseille,,Espagne,Exports,bois de campech,,,622,,2500,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,-3,,,,,,,,
141,Local,1766,Marseille,,Espagne,Exports,bois futtel,,,110,,1100,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
142,Local,1766,Marseille,,Espagne,Exports,bois merrain,,,3375,,675,tonneaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
143,Local,1766,Marseille,,Espagne,Exports,bois de noyer,,,150,,25,pièces,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
144,Local,1766,Marseille,,Espagne,Exports,bonnets de coton,,,350,,50,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
145,Local,1766,Marseille,,Espagne,Exports,bonnets de fil,,,1300,,260,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
146,Local,1766,Marseille,,Espagne,Exports,bouchons de liège,,,900,,300,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
147,Local,1766,Marseille,,Espagne,Exports,bours du Levant,,,35322,,841,pièces,42,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
148,Local,1766,Marseille,,Espagne,Exports,bray sec,,,500,,5000,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
149,Local,1766,Marseille,,Espagne,Exports,cacao,,,42810,,30579,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,"-0,6",,,,,,,,
150,Local,1766,Marseille,,Espagne,Exports,café des isles,,,17235,,22980,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
151,Local,1766,Marseille,,Espagne,Exports,camphre,,,156,,39,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
152,Local,1766,Marseille,,Espagne,Exports,canelle,,,71170,,7117,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
153,Local,1766,Marseille,,Espagne,Exports,capres,,,215,,2150,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
154,Local,1766,Marseille,,Espagne,Exports,cartons,,,150,,300,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
155,Local,1766,Marseille,,Espagne,Exports,cercles de bois,,,50,,5,milliers,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
156,Local,1766,Marseille,,Espagne,Exports,ceruze,,,150,,600,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
157,Local,1766,Marseille,,Espagne,Exports,chaises de paille,,,1740,,174,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,0,,,,,,,,
158,Local,1766,Marseille,,Espagne,Exports,chandelles,,,7159,,17898,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,3,,,,,Loïc,,,"-0,2",,,,,,,,
159,Local,1766,Marseille,,Espagne,Exports,Chanvre peigné,,,267493,,356658,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
160,Local,1766,Marseille,,Espagne,Exports,Chapeaux poil et laine,,,158280,,2638,douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
161,Local,1766,Marseille,,Espagne,Exports,Chataignes,,,27,,550,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
162,Local,1766,Marseille,,Espagne,Exports,Cheveux,,,375,,375,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,Doute sur le prix,0,,,,,,,,
163,Local,1766,Marseille,,Espagne,Exports,Cire blanche,,,34846,,17423,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
164,Local,1766,Marseille,,Espagne,Exports,Clous de fer,,,3442,,13770,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
165,Local,1766,Marseille,,Espagne,Exports,Cochon salé,,,35466,,101333,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,"-0,55",,,,,,,,
166,Local,1766,Marseille,,Espagne,Exports,Colle forte,,,4884,,12210,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
167,Local,1766,Marseille,,Espagne,Exports,Confitures,,,18500,,18500,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
168,Local,1766,Marseille,,Espagne,Exports,Coquillages,,,150,,600,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
169,Local,1766,Marseille,,Espagne,Exports,Corail ouvré,,,16000,,100,livres,160,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
170,Local,1766,Marseille,,Espagne,Exports,Cordages de chanvre,,,1680,,5600,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
171,Local,1766,Marseille,,Espagne,Exports,Cornes de cerf,,,28,,114,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
172,Local,1766,Marseille,,Espagne,Exports,Cotton filé,,,47205,,42914,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
173,Local,1766,Marseille,,Espagne,Exports,Cottonne,,,7350,,2450,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
174,Local,1766,Marseille,,Espagne,Exports,Couperose,,,2097,,8390,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
175,Local,1766,Marseille,,Espagne,Exports,Couvertures de laine,,,2340,,1170,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
176,Local,1766,Marseille,,Espagne,Exports,Cuirs de bœuf en poil,,,21600,,1200,en nombre,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
177,Local,1766,Marseille,,Espagne,Exports,Cuirs tanés,,,690,,1150,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
178,Local,1766,Marseille,,Espagne,Exports,Cuivre ouvré,,,300,,200,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
179,Local,1766,Marseille,,Espagne,Exports,Cuivre tangoul,,,1620,,1800,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
180,Local,1766,Marseille,,Espagne,Exports,Cuivre vieux,,,400,,400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
181,Local,1766,Marseille,,Espagne,Exports,Cumin,,,1385,,7698,livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,"-0,64",,,,,,,,
182,Local,1766,Marseille,,Espagne,Exports,Dattes,,,1903,,6346,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
183,Local,1766,Marseille,,Espagne,Exports,Dentelle du Puy,,,230950,,4619,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
184,Local,1766,Marseille,,Espagne,Exports,Dorure fine,,,725500,,7255,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
185,Local,1766,Marseille,,Espagne,Exports,Drap londrin,,,9600,,1600,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
186,Local,1766,Marseille,,Espagne,Exports,Draperie ordinaire,,,315305,,63061,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
187,Local,1766,Marseille,,Espagne,Exports,Draperie petite,,,233271,,77757,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
188,Local,1766,Marseille,,Espagne,Exports,Drogueries,,,81111,,81111,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
189,Local,1766,Marseille,,Espagne,Exports,Eau de fleur d'orange,,,250,,250,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
190,Local,1766,Marseille,,Espagne,Exports,Eau forte,,,2465,,2465,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
191,Local,1766,Marseille,,Espagne,Exports,Eau de lavande,,,323,,323,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
192,Local,1766,Marseille,,Espagne,Exports,Eau de la Reine d'hongrie,,,1447,,1930,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
193,Local,1766,Marseille,,Espagne,Exports,Eau rose,,,150,,150,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
194,Local,1766,Marseille,,Espagne,Exports,Encens,,,1470,,2940,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,,,0,,,,,,,,
