line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
100,Local,1750,Marseille,,Espagne,Exports,Cartes a jouer,,,47934,,2663,grosses,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,4,,,,,Pascal Fontaine,,,0,,,,,,,,
101,Local,1750,Marseille,,Espagne,Exports,Cendre gravelée,,,28,,200,livres,"0,14",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,4,,,,,Pascal Fontaine,,,0,,,,,,,,
102,Local,1750,Marseille,,Espagne,Exports,Cercles de bois,,,840,,35,milliers,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,4,,,,,Pascal Fontaine,,,0,,,,,,,,
103,Local,1750,Marseille,,Espagne,Exports,Ceruze,,,415,,2075,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,4,,,,,Pascal Fontaine,,,0,,,,,,,,
104,Local,1750,Marseille,,Espagne,Exports,Champignons,,,568,,284,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,4,,,,,Pascal Fontaine,,,0,,,,,,,,
105,Local,1750,Marseille,,Espagne,Exports,Chandelles,,,"3902,4",,8672,livres,"0,45",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,4,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
106,Local,1750,Marseille,,Espagne,Exports,Chanvre peigné,,,29106,,80850,livres,"0,36",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,4,,,,,Pascal Fontaine,,,0,,,,,,,,
107,Local,1750,Marseille,,Espagne,Exports,Chapeaux de paille,,,120,,20,douzaines,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,4,,,,,Pascal Fontaine,,,0,,,,,,,,
108,Local,1750,Marseille,,Espagne,Exports,Chapeaux poil et laine,,,243216,,5067,douzaines,48,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,4,,,,,Pascal Fontaine,,,0,,,,,,,,
109,Local,1750,Marseille,,Espagne,Exports,Charbon de pierre,,,60,,1500,livres,"0,04",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,4,,,,,Pascal Fontaine,,,0,,,,,,,,
110,Local,1750,Marseille,,Espagne,Exports,Chataignes,,,77,,1400,livres,"0,055",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,4,,,,,Pascal Fontaine,,,0,,,,,,,,
111,Local,1750,Marseille,,Espagne,Exports,Chocolat,,,"731,5",,209,livres,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,4,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
112,Local,1750,Marseille,,Espagne,Exports,Cire blanche ouvrée,,,"105240,6",,58467,livres,"1,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,4,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
113,Local,1750,Marseille,,Espagne,Exports,Cire jaune,,,"46475,8",,33197,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,4,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
114,Local,1750,Marseille,,Espagne,Exports,Cloux de fer,,,"27161,5",,108646,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,4,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
115,Local,1750,Marseille,,Espagne,Exports,Cochenille,,,425,,25,livres,17,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
116,Local,1750,Marseille,,Espagne,Exports,Colle forte,,,5388,,13470,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
117,Local,1750,Marseille,,Espagne,Exports,Collequinte,,,450,,300,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
118,Local,1750,Marseille,,Espagne,Exports,Confitures,,,38197,,38197,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
119,Local,1750,Marseille,,Espagne,Exports,Contrahierva,,,200,,200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
120,Local,1750,Marseille,,Espagne,Exports,Corail ouvré,,,719040,,4494,livres,160,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
121,Local,1750,Marseille,,Espagne,Exports,Cordes de guitarre,,,10500,,525,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
122,Local,1750,Marseille,,Espagne,Exports,Cordes de violon,,,3600,,180,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
123,Local,1750,Marseille,,Espagne,Exports,Coton filé,,,"140671,3",,127883,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,"-0,3",,,,,,,,
124,Local,1750,Marseille,,Espagne,Exports,Coton en laine,,,2584,,2584,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
125,Local,1750,Marseille,,Espagne,Exports,Coton souffré,,,540,,600,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
126,Local,1750,Marseille,,Espagne,Exports,Coussin d'espar,,,150,,30,douzaines,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
127,Local,1750,Marseille,,Espagne,Exports,Couperose,,,"1392,75",,15475,livres,"0,09",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
128,Local,1750,Marseille,,Espagne,Exports,Couteaux,,,2520,,180,grosses,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
129,Local,1750,Marseille,,Espagne,Exports,Couteaux,,,6200,,3100,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
130,Local,1750,Marseille,,Espagne,Exports,Couvertures fil et coton,,,1360,,680,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
131,Local,1750,Marseille,,Espagne,Exports,Creme de tartre,,,1204,,2676,livres,"0,45",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
132,Local,1750,Marseille,,Espagne,Exports,Crin,,,1440,,2400,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
133,Local,1750,Marseille,,Espagne,Exports,Cristal taillé,,,6400,,3200,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
134,Local,1750,Marseille,,Espagne,Exports,Cuir doré,,,8000,,400,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
135,Local,1750,Marseille,,Espagne,Exports,Cuirs de bœuf en poil,,,275274,,15293,pièces,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
136,Local,1750,Marseille,,Espagne,Exports,Cuirs de bœuf en poil,,,"28900,8",,72252,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
137,Local,1750,Marseille,,Espagne,Exports,Cuirs de bœuf tannés,,,"4861,8",,8103,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
138,Local,1750,Marseille,,Espagne,Exports,Cuivre de tangoul,,,"76918,5",,85465,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
139,Local,1750,Marseille,,Espagne,Exports,Dattes,,,"2417,25",,9669,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
140,Local,1750,Marseille,,Espagne,Exports,Demittes,,,888,,296,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
141,Local,1750,Marseille,,Espagne,Exports,Dentelle du Puy,,,3583350,,71667,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
142,Local,1750,Marseille,,Espagne,Exports,Dorure fine,,,1632600,,16326,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
143,Local,1750,Marseille,,Espagne,Exports,Douelles a tonneaux,,,9420,,1884,tonneaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
144,Local,1750,Marseille,,Espagne,Exports,Drap londrin,,,664895,,94985,livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
145,Local,1750,Marseille,,Espagne,Exports,Draperie petite,,,815637,,271879,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
146,Local,1750,Marseille,,Espagne,Exports,Droguerie,,,137673,,137673,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
147,Local,1750,Marseille,,Espagne,Exports,Eau forte,,,375,,300,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,5,,,,,Pascal Fontaine,,,0,,,,,,,,
148,Local,1750,Marseille,,Espagne,Exports,Eau de melice,,,165,,100,livres,"1,65",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
149,Local,1750,Marseille,,Espagne,Exports,Eau minérale,,,"552,75",,1005,livres,"0,55",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
150,Local,1750,Marseille,,Espagne,Exports,Eau de la Reyne d'hongrie,,,"798,75",,1065,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
151,Local,1750,Marseille,,Espagne,Exports,Eau Rose,,,"232,5",,930,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
152,Local,1750,Marseille,,Espagne,Exports,Eau de vie,,,45,,300,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
153,Local,1750,Marseille,,Espagne,Exports,Encens,,,15532,,19415,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
154,Local,1750,Marseille,,Espagne,Exports,Epicerie,,,9600,,960,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
155,Local,1750,Marseille,,Espagne,Exports,Eponges,,,1406,,1406,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
156,Local,1750,Marseille,,Espagne,Exports,Escayolle,,,"364,7",,3647,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,"-0,7",,,,,,,,
157,Local,1750,Marseille,,Espagne,Exports,Essence,,,202,,202,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
158,Local,1750,Marseille,,Espagne,Exports,Etain ouvré,,,10965,,7310,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
159,Local,1750,Marseille,,Espagne,Exports,Etoffes de soye,,,2092800,,52320,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
160,Local,1750,Marseille,,Espagne,Exports,Etoupes,,,60,,500,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
161,Local,1750,Marseille,,Espagne,Exports,Evantails,,,1350,,75,douzaines,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
162,Local,1750,Marseille,,Espagne,Exports,Evantails,,,2240,,280,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
163,Local,1750,Marseille,,Espagne,Exports,Farine,,,"9263,2",,92632,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
164,Local,1750,Marseille,,Espagne,Exports,Fayance,,,"8452,5",,16905,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
165,Local,1750,Marseille,,Espagne,Exports,Fer en barres,,,19656,,109200,livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
166,Local,1750,Marseille,,Espagne,Exports,Fer blanc,,,180,,300,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
167,Local,1750,Marseille,,Espagne,Exports,Fer ouvré,,,"432,5",,1730,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
168,Local,1750,Marseille,,Espagne,Exports,Feves,,,3024,,252,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
169,Local,1750,Marseille,,Espagne,Exports,Feves,,,"71,75",,1435,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
170,Local,1750,Marseille,,Espagne,Exports,Ficelle,,,120,,200,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
171,Local,1750,Marseille,,Espagne,Exports,Fil de chevre,,,8172,,2724,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
172,Local,1750,Marseille,,Espagne,Exports,Fil a coudre,,,4120,,2060,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
173,Local,1750,Marseille,,Espagne,Exports,Fil cru,,,1200,,1200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
174,Local,1750,Marseille,,Espagne,Exports,Fil de fer,,,"447,5",,895,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
175,Local,1750,Marseille,,Espagne,Exports,Filets pour la peche,,,3000,,60,pièces,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
176,Local,1750,Marseille,,Espagne,Exports,Filoselle,,,3450,,1150,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
177,Local,1750,Marseille,,Espagne,Exports,Fleurs artificielles,,,3750,,75,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
178,Local,1750,Marseille,,Espagne,Exports,Fleurs de violettes,,,250,,500,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
179,Local,1750,Marseille,,Espagne,Exports,Fromage,,,"3227,7",,10759,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,"-0,7",,,,,,,,
180,Local,1750,Marseille,,Espagne,Exports,Galles,,,"30097,5",,60195,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
181,Local,1750,Marseille,,Espagne,Exports,Gans de chamois,,,2000,,200,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
182,Local,1750,Marseille,,Espagne,Exports,Garence,,,1708,,4270,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,6,,,,,Pascal Fontaine,,,0,,,,,,,,
183,Local,1750,Marseille,,Espagne,Exports,Gaude,,,48,,400,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,7,,,,,Pascal Fontaine,,,0,,,,,,,,
184,Local,1750,Marseille,,Espagne,Exports,Gaudron,,,"497,25",,3315,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,7,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
185,Local,1750,Marseille,,Espagne,Exports,Geroffle,,,"78276,5",,9209,livres,"8,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,7,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
186,Local,1750,Marseille,,Espagne,Exports,Gingembre,,,70,,100,livres,"0,7",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,7,,,,,Pascal Fontaine,,,0,,,,,,,,
187,Local,1750,Marseille,,Espagne,Exports,Gomme adragan,,,13308,,13308,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,7,,,,,Pascal Fontaine,,,0,,,,,,,,
188,Local,1750,Marseille,,Espagne,Exports,Gomme arabique,,,6986,,19960,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,7,,,,,Pascal Fontaine,,,0,,,,,,,,
189,Local,1750,Marseille,,Espagne,Exports,Gomme sandarac,,,825,,1100,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,7,,,,,Pascal Fontaine,,,0,,,,,,,,
190,Local,1750,Marseille,,Espagne,Exports,Gomme turique,,,"469,5",,1565,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,7,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
191,Local,1750,Marseille,,Espagne,Exports,Grabeau de cire,,,9550,,19100,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,7,,,,,Pascal Fontaine,,,0,,,,,,,,
