line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
398,Local,1764,Marseille,,Hollande,Exports,Drogueries,,,14985,,14985,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
399,Local,1764,Marseille,,Hollande,Exports,Eau de fleur d'orange,,,80,,200,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
400,Local,1764,Marseille,,Hollande,Exports,Eau de milice,,,320,,160,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
401,Local,1764,Marseille,,Hollande,Exports,Eau de la Reine d'hongrie,,,915,,1220,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
402,Local,1764,Marseille,,Hollande,Exports,Eau de vie,,,8077,,40385,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,erreur de calcul,"-2019,25",,,,,,,,
403,Local,1764,Marseille,,Hollande,Exports,Essence,,,260,,260,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
404,Local,1764,Marseille,,Hollande,Exports,Fayance,,,1858,,3717,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
405,Local,1764,Marseille,,Hollande,Exports,Figues,,,20,,200,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
406,Local,1764,Marseille,,Hollande,Exports,Fil de chevre,,,9138,,3046,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
407,Local,1764,Marseille,,Hollande,Exports,Fleur de souffre,,,834,,9275,livres,"0,09",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
408,Local,1764,Marseille,,Hollande,Exports,Fourrure de soye,,,36746,,29397,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
409,Local,1764,Marseille,,Hollande,Exports,Fruits a l'eau de vie,,,500,,500,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
410,Local,1764,Marseille,,Hollande,Exports,Galles,,,17425,,34850,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
411,Local,1764,Marseille,,Hollande,Exports,Gans communs,,,1560,,260,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
412,Local,1764,Marseille,,Hollande,Exports,Graine de millet,,,5,,110,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
413,Local,1764,Marseille,,Hollande,Exports,Huille de noix,,,1368,,3910,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
414,Local,1764,Marseille,,Hollande,Exports,Huille d'olive,,,9657,,24143,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
415,Local,1764,Marseille,,Hollande,Exports,Indigo,,,14480,,2896,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
416,Local,1764,Marseille,,Hollande,Exports,Laine lavée,,,17556,,17556,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
417,Local,1764,Marseille,,Hollande,Exports,Laine surge,,,3133,,3482,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
418,Local,1764,Marseille,,Hollande,Exports,Legumes,,,5250,,35000,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
419,Local,1764,Marseille,,Hollande,Exports,Librairies,,,34150,,17075,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
420,Local,1764,Marseille,,Hollande,Exports,Liege,,,15567,,15567,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
421,Local,1764,Marseille,,Hollande,Exports,Liqueurs,,,3240,,4320,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
422,Local,1764,Marseille,,Hollande,Exports,Marbre brut pierres,,,50,,5,en nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
423,Local,1764,Marseille,,Hollande,Exports,Marbre ouvré,,,360,,3600,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
424,Local,1764,Marseille,,Hollande,Exports,Mercerie,,,170037,,48582,livres,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,0,,,,,,,,
425,Local,1764,Marseille,,Hollande,Exports,Miel,,,4777,,31851,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,13,,,,,Pascal Fontaine,,,"-0,65",,,,,,,,
426,Local,1764,Marseille,,Hollande,Exports,Momie,,,630,,1050,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
427,Local,1764,Marseille,,Hollande,Exports,Mortiers de marbre,,,900,,600,en nombre,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
428,Local,1764,Marseille,,Hollande,Exports,Morue seche,,,150,,500,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
429,Local,1764,Marseille,,Hollande,Exports,Noisettes,,,27,,540,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
430,Local,1764,Marseille,,Hollande,Exports,Noix,,,53,,530,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
431,Local,1764,Marseille,,Hollande,Exports,Oignons d'esquilles,,,20,,235,livres,"0,06",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,"5,9",,,,,,,,
432,Local,1764,Marseille,,Hollande,Exports,Oignons de fleurs,,,860,,2150,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
433,Local,1764,Marseille,,Hollande,Exports,Olives,,,2131,,21311,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,"-0,1",,,,,,,,
434,Local,1764,Marseille,,Hollande,Exports,Orpiment,,,962,,3850,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
435,Local,1764,Marseille,,Hollande,Exports,Papier blanc,,,720,,120,rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
436,Local,1764,Marseille,,Hollande,Exports,Peaux de veau tannées,,,812,,650,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
437,Local,1764,Marseille,,Hollande,Exports,Poil de chevre,,,1710,,570,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
438,Local,1764,Marseille,,Hollande,Exports,Poisson salé,,,6383,,25535,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
439,Local,1764,Marseille,,Hollande,Exports,Poivre,,,1390,,1390,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
440,Local,1764,Marseille,,Hollande,Exports,Pomade,,,2290,,1145,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
441,Local,1764,Marseille,,Hollande,Exports,Pruneaux,,,14445,,72229,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
442,Local,1764,Marseille,,Hollande,Exports,Quincaille de fer et acier,,,2950,,2950,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
443,Local,1764,Marseille,,Hollande,Exports,Raisin sec,,,18400,,92005,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,-1,,,,,,,,
444,Local,1764,Marseille,,Hollande,Exports,Ris,,,7822,,10430,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,erreur de calcul,"6257,5",,,,,,,,
445,Local,1764,Marseille,,Hollande,Exports,Saffran,,,2820,,141,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
446,Local,1764,Marseille,,Hollande,Exports,Saffranon,,,6345,,8460,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
447,Local,1764,Marseille,,Hollande,Exports,Salpetre,,,25909,,28788,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
448,Local,1764,Marseille,,Hollande,Exports,Salsepareille,,,371,,212,livres,"1,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
449,Local,1764,Marseille,,Hollande,Exports,Saucissons,,,550,,550,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
450,Local,1764,Marseille,,Hollande,Exports,Savon,,,127283,,509135,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
451,Local,1764,Marseille,,Hollande,Exports,Savonnettes,,,2000,,1000,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
452,Local,1764,Marseille,,Hollande,Exports,Sel armoniac,,,11926,,7951,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
453,Local,1764,Marseille,,Hollande,Exports,Sirop de capilaire,,,2628,,2190,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
454,Local,1764,Marseille,,Hollande,Exports,Soude,,,5568,,92800,livres,"0,06",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
455,Local,1764,Marseille,,Hollande,Exports,Souffre,,,1264,,8460,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,-5,,,,,,,,
456,Local,1764,Marseille,,Hollande,Exports,Souliers,,,600,,200,paires,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
457,Local,1764,Marseille,,Hollande,Exports,Spicanardy,,,1200,,150,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
458,Local,1764,Marseille,,Hollande,Exports,Sucre blanc,,,83545,,167090,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
459,Local,1764,Marseille,,Hollande,Exports,Sucre brut,,,84795,,339180,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
460,Local,1764,Marseille,,Hollande,Exports,Tabac de la ferme,,,600,,200,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,14,,,,,Pascal Fontaine,,,0,,,,,,,,
461,Local,1764,Marseille,,Hollande,Exports,Tartre,,,18005,,72020,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
462,Local,1764,Marseille,,Hollande,Exports,Terrailles,,,6750,,6750,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,erreur de calcul (dizaines),6075,,,,,,,,
463,Local,1764,Marseille,,Hollande,Exports,Thon mariné,,,288,,240,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
464,Local,1764,Marseille,,Hollande,Exports,Toile blanche,,,63025,,12605,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
465,Local,1764,Marseille,,Hollande,Exports,Toile piquée,,,1700,,170,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
466,Local,1764,Marseille,,Hollande,Exports,Tournesol,,,7476,,10680,livres,"0,7",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
467,Local,1764,Marseille,,Hollande,Exports,Truffes,,,1251,,834,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
468,Local,1764,Marseille,,Hollande,Exports,Velours,,,1600,,4,pièces,400,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
469,Local,1764,Marseille,,Hollande,Exports,Verdet,,,9491,,23728,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,erreur de calcul,"-9491,4",,,,,,,,
470,Local,1764,Marseille,,Hollande,Exports,Vin de chypres,,,540,,9,milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
471,Local,1764,Marseille,,Hollande,Exports,Vin muscat,,,405,,9,milleroles,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
472,Local,1764,Marseille,,Hollande,Exports,Vin rouge,,,612,,51,milleroles,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
473,Local,1764,Marseille,,Italie,Exports,Ajamis,,,61101,,6789,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
474,Local,1764,Marseille,,Italie,Exports,Alaya,,,204,,51,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
475,Local,1764,Marseille,,Italie,Exports,Alun,,,838,,4190,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
476,Local,1764,Marseille,,Italie,Exports,Amandes,,,15151,,75758,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
477,Local,1764,Marseille,,Italie,Exports,Amidon,,,3070,,15350,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
478,Local,1764,Marseille,,Italie,Exports,Antimoine,,,211,,1408,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
479,Local,1764,Marseille,,Italie,Exports,Aristoloche,,,666,,1665,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
480,Local,1764,Marseille,,Italie,Exports,Azur,,,4110,,274,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,erreur de calcul (a confondu livre et sol),"3904,5",,,,,,,,
481,Local,1764,Marseille,,Italie,Exports,Bas de cotton,,,1550,,310,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
482,Local,1764,Marseille,,Italie,Exports,Bas de laine,,,1530,,255,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
483,Local,1764,Marseille,,Italie,Exports,Bas de soye,,,42680,,1067,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
484,Local,1764,Marseille,,Italie,Exports,Basannes tannées,,,1118,,2236,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
485,Local,1764,Marseille,,Italie,Exports,Bazin,,,1680,,280,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
486,Local,1764,Marseille,,Italie,Exports,Bierre,,,25,,500,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
487,Local,1764,Marseille,,Italie,Exports,Bled froment,,,1673520,,55784,charges,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
488,Local,1764,Marseille,,Italie,Exports,Bois de Bresil,,,768,,1536,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,,0,,,,,,,,
489,Local,1764,Marseille,,Italie,Exports,Bois de campeche,,,901,,4505,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,15,,,,,Pascal Fontaine,,erreur de calcul,"-225,25",,,,,,,,
