line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
899,Résumé,An 6,,,Empire Ottoman et Barbarie,Imports,"D'une valeur moindre de 2,000 fr chacun",,,9000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
900,Résumé,An 6,,,Royaume de Naples,Imports,Jus de réglisse,,,61000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
901,Résumé,An 6,,,Royaume de Naples,Imports,Drogues réunies,,,2000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
902,Résumé,An 6,,,Royaume de Naples,Imports,Monnaies étrangères et lingots,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
903,Résumé,An 6,,,Royaume de Naples,Imports,"D'une valeur moindre de 2,000 fr chacun",,,5000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
904,Résumé,An 6,,,Royaume de Sardaigne,Imports,Drogues réunies,,,38000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
905,Résumé,An 6,,,Royaume de Sardaigne,Imports,Monnaies étrangères et lingots,,,6000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
906,Résumé,An 6,,,Royaume de Sardaigne,Imports,"D'une valeur moindre de 2,000 fr chacun",,,4000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
907,Résumé,An 6,,,Empire d'Autriche,Imports,"D'une valeur moindre de 2,000 fr chacun",,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
908,Résumé,An 6,,,Empire de Russie,Imports,Drogues réunies,,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
909,Résumé,An 6,,,Empire de Russie,Imports,"D'une valeur moindre de 2,000 fr chacun",,,8000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
910,Résumé,An 6,,,Royaume de Portugal,Imports,Ipécacuanha,,,59000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
911,Résumé,An 6,,,Royaume de Portugal,Imports,"D'une valeur moindre de 2,000 fr chacun",,,6000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
912,Résumé,An 6,,,Etats de Rome,Imports,"D'une valeur moindre de 2,000 fr chacun",,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
913,Résumé,An 6,,,Génes,Imports,Manne,,,441000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
914,Résumé,An 6,,,Génes,Imports,Quinquina,,,13000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
915,Résumé,An 6,,,Génes,Imports,Ipécacuanha,,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
916,Résumé,An 6,,,Génes,Imports,Jus de réglisse,,,101000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
917,Résumé,An 6,,,Génes,Imports,Safran,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
918,Résumé,An 6,,,Génes,Imports,Drogues réunies,,,30000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
919,Résumé,An 6,,,Génes,Imports,Gommes diverses,,,105000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
920,Résumé,An 6,,,Génes,Imports,Sels chimiques,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
921,Résumé,An 6,,,Génes,Imports,Drogues réunies,,,7000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
922,Résumé,An 6,,,Génes,Imports,Monnaies étrangères et lingots,,,47000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
923,Résumé,An 6,,,Génes,Imports,"D'une valeur moindre de 2,000 fr chacun",,,28000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
924,Résumé,An 6,,,Prises et saisies,Imports,Manne,,,4000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
925,Résumé,An 6,,,Prises et saisies,Imports,Quinquina,,,12000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
926,Résumé,An 6,,,Prises et saisies,Imports,Ipécacuanha,,,62000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
927,Résumé,An 6,,,Prises et saisies,Imports,Drogues réunies,,,39000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
928,Résumé,An 6,,,Prises et saisies,Imports,Gommes diverses,,,6000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
929,Résumé,An 6,,,Prises et saisies,Imports,Sels chimiques,,,12000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
930,Résumé,An 6,,,Prises et saisies,Imports,Drogues réunies,,,134000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
931,Résumé,An 6,,,Prises et saisies,Imports,Monnaies étrangères et lingots,,,50000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
932,Résumé,An 6,,,Prises et saisies,Imports,"D'une valeur moindre de 2,000 fr chacun",,,182000,0,,,,sources/Résumé/AN_F12_251_Imports_An_6.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
