source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
National toutes directions partenaires manquants,1789,Lille,Lille,etatsdelempereur,Imports,Librairie ; en feuilles,,,7267,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,44,,7267,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Subordonnés de Dunkerque,etatsdelempereur,Imports,Poisson ; frais ; divers,,,906,0,,paniers,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,39,,906,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,gnes,Imports,Drogue ; pour peinture et teinture ; alun,,,175,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,hollande,Imports,Essence ; au bruit ; aromathique,,,2304,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,29,,2304,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Lille,etatsdelempereur,Imports,Librairie ; en blanc,,,10386,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,44,,10386,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Subordonnés de Dunkerque,etatsdelempereur,Imports,Poisson ; frais ; en aiguilles,,,274,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,39,,274,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Drogue ; pour peinture et teinture ; alun ; en dracy,,,32737,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,angleterre,Imports,Etain ; en barres ou en blocs,,,26972,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,29,,26972,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,dunkerque,Imports,Etain ; en barres ou en blocs,,,200,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,29,,26972,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Lille,etatsdelempereur,Imports,Marchandises ; à la valeur,,,4526,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,44,,4526,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Subordonnés de Dunkerque,dunkerque,Imports,Poisson ; salé ; en saumon,,,124,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,39,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Drogue ; pour peinture et teinture ; blanc,,,180,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,hollande,Imports,Etain ; ouvré,,,1672,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,29,,1672,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Lille,etatsdelempereur,Imports,Mercerie,,,285,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,44,,285,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Subordonnés de Dunkerque,dunkerque,Imports,Rogures ; de draps,,,160,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,39,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Drogue ; pour peinture et teinture ; bleu ; en pierres,,,1295,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,angleterre,Imports,Etoffes ; de laine ; amer,,,2842,0,,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,30,,2842,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Lille,allemagneetpologne,Imports,Mercerie ; commune,,,4320,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,44,,10821,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Lille,etatsdelempereur,Imports,Mercerie ; commune,,,6501,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,44,,10821,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Subordonnés de Dunkerque,marseilles,Imports,Savon ; marbré,,,306,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,39,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,etatsdelempereur,Imports,Drogue ; pour peinture et teinture ; borax ; raffiné,,,1200,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,angleterre,Imports,Etoffes ; de laine ; bay,,,46732,0,,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,30,,46732,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Lille,etatsdelempereur,Imports,Mercerie ; en aiguilles ; à coudre,,,4104,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,44,,4104,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Subordonnés de Dunkerque,bayonne,Imports,Suif ; en chandelle,,,110,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,39,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,etatsdelempereur,Imports,Drogue ; pour peinture et teinture ; céruse,,,480,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,hollande,Imports,Drogue ; pour peinture et teinture ; céruse,,,19785,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,angleterre,Imports,Etoffes ; de laine ; beche,,,1555,0,,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,30,,1555,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Lille,etatsdelempereur,Imports,Meubles,,,2797,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,44,,2797,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Subordonnés de Dunkerque,dunkerque,Imports,Sucrerie ; en dragées,,,938,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,39,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Drogue ; pour peinture et teinture ; couleur et huile,,,14900,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,angleterre,Imports,Etoffes ; de laine ; bergop,,,1802,0,,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,30,,1802,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Lille,etatsdelempereur,Imports,Métal ; de cloche,,,350,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,44,,350,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Subordonnés de Dunkerque,dunkerque,Imports,Sucre ; divers,,,139,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,39,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Drogue ; pour peinture et teinture ; couperose,,,10912,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,hollande,Imports,Drogue ; pour peinture et teinture ; couperose,,,620,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,angleterre,Imports,Etoffes ; de laine ; burat,,,3333,0,,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,30,,3333,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Lille,etatsdelempereur,Imports,Miel ; façonné,,,1680,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,44,,1680,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Subordonnés de Dunkerque,dunkerque,Imports,Tabac ; en carottes,,,882,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,39,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,hollande,Imports,Drogue ; pour peinture et teinture ; garance,,,450,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,angleterre,Imports,Etoffes ; de laine ; calemande,,,141910,0,,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,30,,141910,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Lille,etatsdelempereur,Imports,Or ; faux ; battu,,,150,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,44,,150,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Subordonnés de Dunkerque,dunkerque,Imports,Tabac ; en feuilles,,,121,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,39,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Drogue ; pour peinture et teinture ; indigo,,,5565,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,espagne,Imports,Drogue ; pour peinture et teinture ; indigo,,,33360,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,etatsunisdamrique,Imports,Drogue ; pour peinture et teinture ; indigo,,,1480,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,angleterre,Imports,Etoffes ; de laine ; camelot,,,48172,0,,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,30,,48172,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Lille,etatsdelempereur,Imports,Ouvrages ; divers,,,311,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,44,,311,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Subordonnés de Dunkerque,dunkerque,Imports,Thé,,,741,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,39,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,hollande,Imports,Drogue ; pour peinture et teinture ; mastie,,,400,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,angleterre,Imports,Etoffes ; de laine ; cadeligue,,,286,0,,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,30,,286,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Lille,etatsdelempereur,Imports,Ouvrages ; de bois,,,253,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,44,,253,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Subordonnés de Dunkerque,dunkerque,Imports,Toile ; de coton ; en mousseline,,,183,0,,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,39,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Drogue ; pour peinture et teinture ; mine ; de plomb,,,3093,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,hollande,Imports,Drogue ; pour peinture et teinture ; mine ; de plomb,,,2325,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,angleterre,Imports,Etoffes ; de laine ; châleur,,,4135,0,,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,30,,4135,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Lille,etatsdelempereur,Imports,Ouvrages ; de charou,,,470,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,44,,470,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Subordonnés de Dunkerque,dunkerque,Imports,Toile ; de coton ; peinte,,,345,0,,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,39,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,gnes,Imports,Drogue ; pour peinture et teinture ; noix ; de galles,,,450,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,angleterre,Imports,Etoffes ; de laine ; couteries,,,192540,0,,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,30,,192540,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Lille,allemagneetpologne,Imports,Ouvrages ; de fer,,,10695,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,44,,10695,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Subordonnés de Dunkerque,dunkerque,Imports,Toile ; de lin ; blanche,,,336,0,,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,39,,1158,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Subordonnés de Dunkerque,hollande,Imports,Toile ; de lin ; blanche,,,1158,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,39,,1158,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,hollande,Imports,Drogue ; pour peinture et teinture ; orbe,,,2316,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,8,,,,,,Jérémy Hervelin,,,,,,,,,,,
